  6.62885E+02  1.55307E+03  1.43373E+03  1.50648E+03
  6.63254E+02  1.55306E+03  1.43380E+03  1.50651E+03
  6.63623E+02  1.55304E+03  1.43387E+03  1.50653E+03
  6.63992E+02  1.55303E+03  1.43394E+03  1.50656E+03
  6.64361E+02  1.55301E+03  1.43400E+03  1.50658E+03
  6.64730E+02  1.55300E+03  1.43407E+03  1.50661E+03
  6.65099E+02  1.55298E+03  1.43414E+03  1.50663E+03
  6.65468E+02  1.55297E+03  1.43421E+03  1.50665E+03
  6.65837E+02  1.55295E+03  1.43427E+03  1.50668E+03
  6.66206E+02  1.55294E+03  1.43434E+03  1.50670E+03
  6.66575E+02  1.55292E+03  1.43441E+03  1.50672E+03
  6.66944E+02  1.55291E+03  1.43448E+03  1.50675E+03
  6.67313E+02  1.55289E+03  1.43454E+03  1.50677E+03
  6.67682E+02  1.55288E+03  1.43461E+03  1.50680E+03
  6.68051E+02  1.55286E+03  1.43468E+03  1.50682E+03
  6.68420E+02  1.55285E+03  1.43474E+03  1.50684E+03
  6.68788E+02  1.55283E+03  1.43481E+03  1.50687E+03
  6.69157E+02  1.55282E+03  1.43488E+03  1.50689E+03
  6.69526E+02  1.55280E+03  1.43494E+03  1.50691E+03
  6.69895E+02  1.55279E+03  1.43501E+03  1.50694E+03
  6.70264E+02  1.55278E+03  1.43508E+03  1.50696E+03
  6.70633E+02  1.55276E+03  1.43514E+03  1.50698E+03
  6.71002E+02  1.55275E+03  1.43521E+03  1.50701E+03
  6.71371E+02  1.55273E+03  1.43528E+03  1.50703E+03
  6.71740E+02  1.55272E+03  1.43534E+03  1.50705E+03
  6.72109E+02  1.55270E+03  1.43541E+03  1.50708E+03
  6.72478E+02  1.55269E+03  1.43548E+03  1.50710E+03
  6.72847E+02  1.55267E+03  1.43554E+03  1.50712E+03
  6.73216E+02  1.55266E+03  1.43561E+03  1.50715E+03
  6.73585E+02  1.55264E+03  1.43567E+03  1.50717E+03
  6.73954E+02  1.55263E+03  1.43574E+03  1.50719E+03
  6.74323E+02  1.55261E+03  1.43581E+03  1.50722E+03
  6.74692E+02  1.55260E+03  1.43587E+03  1.50724E+03
  6.75060E+02  1.55258E+03  1.43594E+03  1.50726E+03
  6.75429E+02  1.55257E+03  1.43600E+03  1.50729E+03
  6.75798E+02  1.55256E+03  1.43607E+03  1.50731E+03
  6.76167E+02  1.55254E+03  1.43614E+03  1.50733E+03
  6.76536E+02  1.55253E+03  1.43620E+03  1.50736E+03
  6.76905E+02  1.55251E+03  1.43627E+03  1.50738E+03
  6.77274E+02  1.55250E+03  1.43633E+03  1.50740E+03
  6.77643E+02  1.55248E+03  1.43640E+03  1.50742E+03
  6.78012E+02  1.55247E+03  1.43646E+03  1.50745E+03
  6.78381E+02  1.55245E+03  1.43653E+03  1.50747E+03
  6.78750E+02  1.55244E+03  1.43659E+03  1.50749E+03
  6.79119E+02  1.55242E+03  1.43666E+03  1.50752E+03
  6.79488E+02  1.55241E+03  1.43672E+03  1.50754E+03
  6.79857E+02  1.55240E+03  1.43679E+03  1.50756E+03
  6.80226E+02  1.55238E+03  1.43685E+03  1.50758E+03
  6.80594E+02  1.55237E+03  1.43692E+03  1.50761E+03
  6.80963E+02  1.55235E+03  1.43698E+03  1.50763E+03
  6.81332E+02  1.55234E+03  1.43705E+03  1.50765E+03
  6.81701E+02  1.55232E+03  1.43711E+03  1.50767E+03
  6.82070E+02  1.55231E+03  1.43718E+03  1.50770E+03
  6.82439E+02  1.55230E+03  1.43724E+03  1.50772E+03
  6.82808E+02  1.55228E+03  1.43731E+03  1.50774E+03
  6.83177E+02  1.55227E+03  1.43737E+03  1.50776E+03
  6.83546E+02  1.55225E+03  1.43744E+03  1.50779E+03
  6.83915E+02  1.55224E+03  1.43750E+03  1.50781E+03
  6.84284E+02  1.55222E+03  1.43757E+03  1.50783E+03
  6.84653E+02  1.55221E+03  1.43763E+03  1.50785E+03
  6.85022E+02  1.55220E+03  1.43769E+03  1.50788E+03
  6.85391E+02  1.55218E+03  1.43776E+03  1.50790E+03
  6.85759E+02  1.55217E+03  1.43782E+03  1.50792E+03
  6.86128E+02  1.55215E+03  1.43789E+03  1.50794E+03
  6.86497E+02  1.55214E+03  1.43795E+03  1.50797E+03
  6.86866E+02  1.55212E+03  1.43801E+03  1.50799E+03
  6.87235E+02  1.55211E+03  1.43808E+03  1.50801E+03
  6.87604E+02  1.55210E+03  1.43814E+03  1.50803E+03
  6.87973E+02  1.55208E+03  1.43821E+03  1.50805E+03
  6.88342E+02  1.55207E+03  1.43827E+03  1.50808E+03
  6.88711E+02  1.55205E+03  1.43833E+03  1.50810E+03
  6.89080E+02  1.55204E+03  1.43840E+03  1.50812E+03
  6.89449E+02  1.55203E+03  1.43846E+03  1.50814E+03
  6.89818E+02  1.55201E+03  1.43852E+03  1.50816E+03
  6.90187E+02  1.55200E+03  1.43859E+03  1.50819E+03
  6.90555E+02  1.55198E+03  1.43865E+03  1.50821E+03
  6.90924E+02  1.55197E+03  1.43871E+03  1.50823E+03
  6.91293E+02  1.55196E+03  1.43878E+03  1.50825E+03
  6.91662E+02  1.55194E+03  1.43884E+03  1.50827E+03
  6.92031E+02  1.55193E+03  1.43890E+03  1.50830E+03
  6.92400E+02  1.55191E+03  1.43897E+03  1.50832E+03
  6.92769E+02  1.55190E+03  1.43903E+03  1.50834E+03
  6.93138E+02  1.55189E+03  1.43909E+03  1.50836E+03
  6.93507E+02  1.55187E+03  1.43916E+03  1.50838E+03
  6.93876E+02  1.55186E+03  1.43922E+03  1.50840E+03
  6.94245E+02  1.55184E+03  1.43928E+03  1.50843E+03
  6.94614E+02  1.55183E+03  1.43934E+03  1.50845E+03
  6.94983E+02  1.55182E+03  1.43941E+03  1.50847E+03
  6.95351E+02  1.55180E+03  1.43947E+03  1.50849E+03
  6.95720E+02  1.55179E+03  1.43953E+03  1.50851E+03
  6.96089E+02  1.55177E+03  1.43960E+03  1.50853E+03
  6.96458E+02  1.55176E+03  1.43966E+03  1.50855E+03
  6.96827E+02  1.55175E+03  1.43972E+03  1.50858E+03
  6.97196E+02  1.55173E+03  1.43978E+03  1.50860E+03
  6.97565E+02  1.55172E+03  1.43984E+03  1.50862E+03
  6.97934E+02  1.55170E+03  1.43991E+03  1.50864E+03
  6.98303E+02  1.55169E+03  1.43997E+03  1.50866E+03
  6.98672E+02  1.55168E+03  1.44003E+03  1.50868E+03
  6.99041E+02  1.55166E+03  1.44009E+03  1.50870E+03
  6.99410E+02  1.55165E+03  1.44016E+03  1.50873E+03
  6.99778E+02  1.55164E+03  1.44022E+03  1.50875E+03
  7.00147E+02  1.55162E+03  1.44028E+03  1.50877E+03
  7.00516E+02  1.55161E+03  1.44034E+03  1.50879E+03
  7.00885E+02  1.55159E+03  1.44040E+03  1.50881E+03
  7.01254E+02  1.55158E+03  1.44046E+03  1.50883E+03
  7.01623E+02  1.55157E+03  1.44053E+03  1.50885E+03
  7.01992E+02  1.55155E+03  1.44059E+03  1.50887E+03
  7.02361E+02  1.55154E+03  1.44065E+03  1.50889E+03
  7.02730E+02  1.55153E+03  1.44071E+03  1.50892E+03
  7.03099E+02  1.55151E+03  1.44077E+03  1.50894E+03
  7.03468E+02  1.55150E+03  1.44083E+03  1.50896E+03
  7.03836E+02  1.55148E+03  1.44090E+03  1.50898E+03
  7.04205E+02  1.55147E+03  1.44096E+03  1.50900E+03
  7.04574E+02  1.55146E+03  1.44102E+03  1.50902E+03
  7.04943E+02  1.55144E+03  1.44108E+03  1.50904E+03
  7.05312E+02  1.55143E+03  1.44114E+03  1.50906E+03
  7.05681E+02  1.55142E+03  1.44120E+03  1.50908E+03
  7.06050E+02  1.55140E+03  1.44126E+03  1.50910E+03
  7.06419E+02  1.55139E+03  1.44132E+03  1.50912E+03
  7.06788E+02  1.55138E+03  1.44138E+03  1.50915E+03
  7.07157E+02  1.55136E+03  1.44145E+03  1.50917E+03
  7.07526E+02  1.55135E+03  1.44151E+03  1.50919E+03
  7.07894E+02  1.55134E+03  1.44157E+03  1.50921E+03
  7.08263E+02  1.55132E+03  1.44163E+03  1.50923E+03
  7.08632E+02  1.55131E+03  1.44169E+03  1.50925E+03
  7.09001E+02  1.55130E+03  1.44175E+03  1.50927E+03
  7.09370E+02  1.55128E+03  1.44181E+03  1.50929E+03
  7.09739E+02  1.55127E+03  1.44187E+03  1.50931E+03
  7.10108E+02  1.55126E+03  1.44193E+03  1.50933E+03
  7.10477E+02  1.55124E+03  1.44199E+03  1.50935E+03
  7.10846E+02  1.55123E+03  1.44205E+03  1.50937E+03
  7.11215E+02  1.55121E+03  1.44211E+03  1.50939E+03
  7.11584E+02  1.55120E+03  1.44217E+03  1.50941E+03
  7.11952E+02  1.55119E+03  1.44223E+03  1.50943E+03
  7.12321E+02  1.55117E+03  1.44229E+03  1.50945E+03
  7.12690E+02  1.55116E+03  1.44235E+03  1.50947E+03
  7.13059E+02  1.55115E+03  1.44241E+03  1.50949E+03
  7.13428E+02  1.55113E+03  1.44247E+03  1.50951E+03
  7.13797E+02  1.55112E+03  1.44253E+03  1.50953E+03
  7.14166E+02  1.55111E+03  1.44259E+03  1.50955E+03
  7.14535E+02  1.55109E+03  1.44265E+03  1.50957E+03
  7.14904E+02  1.55108E+03  1.44271E+03  1.50959E+03
  7.15273E+02  1.55107E+03  1.44277E+03  1.50962E+03
  7.15641E+02  1.55106E+03  1.44283E+03  1.50964E+03
  7.16010E+02  1.55104E+03  1.44289E+03  1.50966E+03
  7.16379E+02  1.55103E+03  1.44295E+03  1.50968E+03
  7.16748E+02  1.55102E+03  1.44301E+03  1.50970E+03
  7.17117E+02  1.55100E+03  1.44307E+03  1.50972E+03
  7.17486E+02  1.55099E+03  1.44313E+03  1.50974E+03
  7.17855E+02  1.55098E+03  1.44319E+03  1.50976E+03
  7.18224E+02  1.55096E+03  1.44325E+03  1.50978E+03
  7.18593E+02  1.55095E+03  1.44331E+03  1.50980E+03
  7.18962E+02  1.55094E+03  1.44337E+03  1.50982E+03
  7.19331E+02  1.55092E+03  1.44343E+03  1.50984E+03
  7.19699E+02  1.55091E+03  1.44348E+03  1.50986E+03
  7.20068E+02  1.55090E+03  1.44354E+03  1.50987E+03
  7.20437E+02  1.55088E+03  1.44360E+03  1.50989E+03
  7.20806E+02  1.55087E+03  1.44366E+03  1.50991E+03
  7.21175E+02  1.55086E+03  1.44372E+03  1.50993E+03
  7.21544E+02  1.55084E+03  1.44378E+03  1.50995E+03
  7.21913E+02  1.55083E+03  1.44384E+03  1.50997E+03
  7.22282E+02  1.55082E+03  1.44390E+03  1.50999E+03
  7.22651E+02  1.55081E+03  1.44396E+03  1.51001E+03
  7.23019E+02  1.55079E+03  1.44401E+03  1.51003E+03
  7.23388E+02  1.55078E+03  1.44407E+03  1.51005E+03
  7.23757E+02  1.55077E+03  1.44413E+03  1.51007E+03
  7.24126E+02  1.55075E+03  1.44419E+03  1.51009E+03
  7.24495E+02  1.55074E+03  1.44425E+03  1.51011E+03
  7.24864E+02  1.55073E+03  1.44431E+03  1.51013E+03
  7.25233E+02  1.55071E+03  1.44437E+03  1.51015E+03
  7.25602E+02  1.55070E+03  1.44442E+03  1.51017E+03
  7.25971E+02  1.55069E+03  1.44448E+03  1.51019E+03
  7.26340E+02  1.55068E+03  1.44454E+03  1.51021E+03
  7.26708E+02  1.55066E+03  1.44460E+03  1.51023E+03
  7.27077E+02  1.55065E+03  1.44466E+03  1.51025E+03
  7.27446E+02  1.55064E+03  1.44471E+03  1.51027E+03
  7.27815E+02  1.55062E+03  1.44477E+03  1.51029E+03
  7.28184E+02  1.55061E+03  1.44483E+03  1.51031E+03
  7.28553E+02  1.55060E+03  1.44489E+03  1.51032E+03
  7.28922E+02  1.55059E+03  1.44495E+03  1.51034E+03
  7.29291E+02  1.55057E+03  1.44500E+03  1.51036E+03
  7.29660E+02  1.55056E+03  1.44506E+03  1.51038E+03
  7.30028E+02  1.55055E+03  1.44512E+03  1.51040E+03
  7.30397E+02  1.55053E+03  1.44518E+03  1.51042E+03
  7.30766E+02  1.55052E+03  1.44523E+03  1.51044E+03
  7.31135E+02  1.55051E+03  1.44529E+03  1.51046E+03
  7.31504E+02  1.55050E+03  1.44535E+03  1.51048E+03
  7.31873E+02  1.55048E+03  1.44541E+03  1.51050E+03
  7.32242E+02  1.55047E+03  1.44546E+03  1.51052E+03
  7.32611E+02  1.55046E+03  1.44552E+03  1.51054E+03
  7.32980E+02  1.55044E+03  1.44558E+03  1.51055E+03
  7.33349E+02  1.55043E+03  1.44564E+03  1.51057E+03
  7.33717E+02  1.55042E+03  1.44569E+03  1.51059E+03
  7.34086E+02  1.55041E+03  1.44575E+03  1.51061E+03
  7.34455E+02  1.55039E+03  1.44581E+03  1.51063E+03
  7.34824E+02  1.55038E+03  1.44586E+03  1.51065E+03
  7.35193E+02  1.55037E+03  1.44592E+03  1.51067E+03
  7.35562E+02  1.55036E+03  1.44598E+03  1.51069E+03
  7.35931E+02  1.55034E+03  1.44603E+03  1.51071E+03
  7.36300E+02  1.55033E+03  1.44609E+03  1.51072E+03
  7.36669E+02  1.55032E+03  1.44615E+03  1.51074E+03
  7.37037E+02  1.55031E+03  1.44621E+03  1.51076E+03
  7.37406E+02  1.55029E+03  1.44626E+03  1.51078E+03
  7.37775E+02  1.55028E+03  1.44632E+03  1.51080E+03
  7.38144E+02  1.55027E+03  1.44638E+03  1.51082E+03
  7.38513E+02  1.55026E+03  1.44643E+03  1.51084E+03
  7.38882E+02  1.55024E+03  1.44649E+03  1.51086E+03
  7.39251E+02  1.55023E+03  1.44654E+03  1.51087E+03
  7.39620E+02  1.55022E+03  1.44660E+03  1.51089E+03
  7.39988E+02  1.55020E+03  1.44666E+03  1.51091E+03
  7.40357E+02  1.55019E+03  1.44671E+03  1.51093E+03
  7.40726E+02  1.55018E+03  1.44677E+03  1.51095E+03
  7.41095E+02  1.55017E+03  1.44683E+03  1.51097E+03
